,movie_name,id,short_comment,score,comment_time,votes,Fake,Marker1,Marker2,Marker3,Marker4,Marker5
475,盛夏未来,梅南山,"不是吧这部片评分有点迷啊，张子枫和吴磊不要演烂片败坏路人缘了。""国产青春电影能不能请一个上过高中的编剧!""高三是这样?复读是这样?男主不喜欢女主还亲她?这都是什么一系列迷惑操作。之前在抖音看了太多宣传片段，期望有多大失望就有多大",2,2021-08-03 19:44:17,31,0,0,0,0,0,0
476,盛夏未来,DJANGO,这……我真的没看懂。而且表演有点生硬。,1,2021-12-17 00:25:06,3,0,0,0,0,1,0
477,盛夏未来,夜航船♡,两星是我最后给妹妹和吴磊的路人缘，整个电影真的很无语，打着吴磊张子枫CP的旗号，把粉丝骗去电影院 ，结果完全无关！这就是一部诈骗电影！两位不要再消耗路人缘了，接点好的吧！至少价值观不要这么恶心！！,2,2021-08-01 08:21:10,29,0,0,0,0,0,0
478,盛夏未来,S,我是真没好意思问我朋友“你不感觉ming是个男的吗？”,2,2021-08-02 00:38:09,17,0,1,0,0,0,0
479,盛夏未来,呀,好尴尬啊 张子枫演出了一股油腻的味道 令人不适……三石目不转睛地盯着台上的MING的时候像是在告别。,2,2021-12-03 16:23:40,4,0,0,0,0,0,0
480,盛夏未来,LarryWho,#这是在干什么#,1,2021-08-03 00:04:37,12,1,1,1,1,1,1
481,盛夏未来,Syfannn,男女主角父母线作为故事的起因真就处理的非常潦草，完全工具人，家庭阴影让少年少女抱团取暖，却搞得这么浮空。终于有人在吴磊的少年保质期内拍了青春片，演gay竟然不是和刘昊然而是和张子枫。青春时代还有什么比遇到一个吴磊这样颜值级别撩而不自知的男同学，结果却是gay更伤人的呢？“这是我女朋友。”虽然不愿简单粗暴概括，但这不就是未成年gay被成年gay伤了然后他去伤未成年直女的故事。结尾DJ吴磊的发型好帅。,2,2021-10-08 15:29:59,8,0,0,0,0,0,0
482,盛夏未来,噗嗤,对于这个剧本我只想说：如果我家狗会写字,1,2021-08-07 01:09:48,19,1,1,1,1,1,1
483,盛夏未来,玖爷,完全不知道想表达什么,2,2021-10-07 15:50:44,24,0,0,0,0,0,0
484,盛夏未来,时光怪盗,两分给颜值,2,2021-07-31 11:28:14,27,1,0,1,1,1,1
485,盛夏未来,亦川君,二星半。这种阵容，这种宣发，拍出来的剧情却如此的分裂，前面是韩式玛丽苏，后面是中式苦情，看得出来导演想拍很多，但是很可惜，亲情，bg，bl这三个元素糅合的很碎很混乱，没有一样拍的清晰明了，台词尴尬得像十年前地摊文学，剪辑乱得像乱飞的纸屑。不得不说，吴磊真的很帅，但是演技和张子枫在一起就相形见绌了，张子枫的演技更有层次感，而吴磊，你能感觉他是在努力演了。本片最受不了了的地方就是男主亲了女主对她说“我要是喜欢你就好了”狠狠地yue了，这简直就是渣男，即使是吴磊那张帅脸也想立马来一拳。本片教会我们唯一的道理就是，舔狗舔到最后一无所有。五月天的片尾曲还挺好看的，花絮也比正片好看。,2,2021-07-30 21:25:45,21,0,0,0,0,0,0
486,盛夏未来,ᠴᠣᠭᠲᠤ🔒,致敬了中国摇滚乐鼻祖五月天,2,2021-08-03 20:14:56,7,0,0,0,0,0,0
487,盛夏未来,奥奥像笨笨,狗血电影毁我青春。本以为是个什么励志的青春爱情故事，最后就这？女生爹妈隐瞒了离婚事实把孩子激怒没参加高考，于是两个复读生相遇了，疑似同性恋的男生和暗恋自己三年的女生去找海南自己的前女（男）友还发在自媒体上双双被学校开除，最后女生考上大学男生成了DJ。,2,2021-08-04 22:28:25,38,0,0,0,0,0,1
488,盛夏未来,爱尔兰的天空,感谢开心嘴炮的吐槽，这一家子真糟心啊！,1,2021-08-02 19:16:46,7,1,1,1,1,1,0
489,盛夏未来,请在哔声后留言,郝蕾好美👊最后红裙长卷发的镜头美到我想狠狠揍她电影里的前夫👊👊👊,2,2021-07-31 18:55:12,10,0,0,0,0,0,0
490,盛夏未来,叨叨不想说话,郑星宇的性向不算是这个片子的擦边球吧，挺明显的，最后张子枫告诉他她从高二就开始暗恋的时候，有一丝丝的感动，也因为这一句话给前面所有不合理都看似有了一个合理的理由；这个电影直接把我整的生理不适了，很多的落脚点都在高考这个点上，那么高考对于女生以及其家庭都是非常的重要，那为什么电影对待高考所表现出来的，是如此的草率、主观、轻蔑，没有高考的氛围，有关学校的部分搞笑而滑稽，给人的感觉就是在看一个长达两小时的小品。拜托所有的青春片的导演，如果要在高考的大背景下讲故事，能不能展现一点真实的高考的印象，而不是打着毛茸茸的阳光，每个人的脸上都挂着少男少女的无忧无虑。ps.在这个片子里明显感觉三石弟弟壮了、也成熟了，以后也许没那么适合青春片啦。,2,2021-08-05 23:40:20,6,0,0,1,0,0,0
491,盛夏未来,诗情画意,看完后不太明白想表达什么，结束的很仓促。男主的取向不知道是弯的还是双，不喜欢女主还亲她，渣,2,2021-07-31 02:35:25,18,0,0,0,0,0,0
492,盛夏未来,About Time,粉丝看看就好,2,2021-07-31 21:23:17,13,1,1,1,1,1,1
493,盛夏未来,Mr Fahrenheit,高中生的小打小闹……抹去了身份/性别的MING就像所有被抹去被消声的🌈群体一样。,2,2021-08-06 18:09:53,5,0,0,0,0,0,0
494,盛夏未来,里尔克之心,如果不是吴磊这种水平的电影我此生不可能打开。,2,2022-07-28 17:05:19,0,1,1,1,1,1,0
495,盛夏未来,洋葱骑士,前面挺好，看到了国产青春片不一样的一面，不再是什么堕胎、强奸、校暴啊什么什么乱七八糟的。张子枫和吴磊看起来挺阳光的，小幽默也恰到好处，本想着是一部不错的电影。到了中间后面好感直线下降。还是爱的人不爱我加父母离异影响高考，终将还是换汤不换药的青春片。PS：本人对CLUB毫无好感，甚至被列入到一辈子都不会去的地方名列里。,2,2021-07-31 19:23:34,7,0,1,0,0,0,0
496,盛夏未来,Pam,张子枫全方面越来越好了呢。,2,2021-07-30 11:18:27,44,1,0,1,1,1,1
497,盛夏未来,Bejdlxl,中-外、往-今势力不断撕扯，最终只可能照顾到一线精英liberal-minded的00后的口味。给导演一栋大别墅让他自行发挥吧，别违背本性想着接地气了。不管外界环境怎样，根本还是故事偷懒了。少女视角就够了，这样一整一看就知道没有爱。这也是对中国、对记忆的不尊重。,2,2021-08-31 23:15:20,5,0,1,0,0,0,0
498,盛夏未来,靳以斯,如果未来某一天大陆官方支持LGBT了，必要记上陈正道的一份功劳，毕竟为同性也算是出了十分力了。年轻一代演员真是扶不起，吴磊只有哭戏能看，静态都挺好（尤其片尾一幕被拍得也挺帅），但一开口就让人出戏的节奏。张子枫稍微好一点，但还是全程都很尬。觉得演得最好的竟然是曲老师，那一神一态，说起台词来太溜了。整体来说，还是挺潮的，最禁忌的体裁都碰了，一看就是奔着年轻人（可能还是未满18的那种）去的。但本人可能年纪大了，还是觉得挺尬，全程。,2,2021-12-12 00:44:35,1,0,0,0,0,0,0
499,盛夏未来,6㎡,2.0。1.我渐渐明白一个个问题少年少女背后是拥有一个多么破碎的家庭。2.校园对手机的管控以及呈现出校园方方面面都不够真实，甚至太假。3.动机很真，完全没有顺着动机讲故事啊。,2,2022-01-02 16:46:57,1,0,0,0,0,0,0
500,盛夏未来,张星翰,假的，假的不行，跟《送你一朵小红花》，一模一样的，就是甜蜜蜜的给你看，安慰你受伤的回忆，然后就没有然后了。,1,2021-10-06 16:07:01,1,0,0,0,0,0,0
501,盛夏未来,Foriverwx,哪有什么未来；子枫真棒，没想到的是吴磊的少年气竟然已经消失殆尽；(那些想要动人的时刻总是拍的尴尬；)(陈正道还是夹带了他的私货；),2,2021-10-05 18:52:49,2,0,0,0,0,1,0
502,盛夏未来,喵小有为来欧欧,将bl同性恋包装成bg暗戳戳的初恋，这夹带私货的真是让人不适，电影里没有多少高三的学习内容，全是各种狗血的情感以及谎言。也就几个片段比较搞笑而已吧。最后的大结局更是强行升华，强行洗白，强行大团圆，真是够了。,1,2021-07-31 22:10:33,50,0,0,0,0,0,0
503,盛夏未来,霐隐,架势是严肃讨论青春和爱情，能力只做到了肤浅和逗比。粉丝打分一般都不看电影质量，而是单纯看偶像的功课多少分，这肯定不准。因为在一部烂片里，一个好演员是不能改变烂的本质的。,2,2021-08-07 09:00:56,8,0,0,0,0,0,0
504,盛夏未来,王不冷,「如从前无法碰到这个他，和良朋能够变出恋爱吗，若然蒙着眼又能投入吗」这类电影我一律当成《男孩像你》的MV。《盛夏未来》的灵气比《盛夏光年》差太远了，只看出了被规训成四不像的青春片。,2,2021-10-15 23:26:47,3,0,0,0,0,0,0
505,盛夏未来,邮差总按两次铃,和《渺渺》《蓝色大门》《盛夏未来》一样践行“他人即地狱”的青春同性片，尤其接吻，说秘密的情节和《蓝色大门》很类似。别说清新版的《少年的你》了，提鞋都不配,2,2021-07-31 22:44:33,1,0,0,0,0,0,0
506,盛夏未来,卢卡瓦,Ming给未成年少男道歉 郝蕾给张子枫道歉,2,2021-10-10 15:31:56,3,0,0,0,0,0,0
507,盛夏未来,昭昭,烂，假宣传,1,2021-07-31 08:13:56,199,1,1,1,1,1,1
508,盛夏未来,Cheeky Monkey,所有涉及到青春的懵懂情愫都显得如此生动，但筛去这些调味电影又是如此烂俗，和音乐节上的杂技特写一样有种刻意矫情的排场。关于zyx的性取向，表达的太隐晦，不知道是不是已经试探到审核标准边缘了。,2,2021-10-06 16:45:24,2,0,0,0,0,0,0
509,盛夏未来,冬雪雪冬小大寒,有钱真好,2,2021-10-10 00:46:08,1,1,1,1,1,0,1
510,盛夏未来,大饼粑粑,错就错在今天选择了看这个电影,1,2021-07-31 22:04:10,72,1,0,1,1,1,1
511,盛夏未来,躺赢,挺难看,2,2021-08-01 11:15:52,10,0,0,0,0,0,0
512,盛夏未来,行知小姐。,国产青春电影到底有没有一个上过高中的编剧？高三不是这样的。不建议给学生看这部电影。不正确价值观容易出现偏向性引导。也不建议大人去看这部电影，没意思，浪费钱。,2,2021-08-02 15:28:36,6,0,0,0,0,0,0
513,盛夏未来,Frances,呵呵呵呵？一星半,2,2021-07-30 21:21:04,16,1,1,1,1,1,0
514,盛夏未来,psyche,好难看…一颗星给《拥抱》,1,2021-07-31 03:16:38,50,1,1,1,1,0,1
515,盛夏未来,tonight,年轻真好啊……,2,2021-10-15 22:59:10,1,1,1,1,1,1,1
516,盛夏未来,baby,莫名其妙,2,2021-08-17 11:20:40,3,1,1,0,1,1,1
517,盛夏未来,小跳,从头到尾，每一句台词写得都让人尴到如坐针毡。人物扁平，其实幼稚也有幼稚的拍法，但角色对白动机幼稚单一不是编剧无知的借口。我无法相信子枫对男生的情感，学霸的人设应该定力十足，不应该随便陷入感情，可建立得也太随便了吧。借着青春名义的狗血。,2,2021-08-15 22:08:08,0,0,0,0,0,0,0
518,盛夏未来,Unbeliever,"两星鼓励一下。优点主要集中在两个地方：一个是台词中的人话量罕见的超过50%，这个在大陆华语电影里一年都不会有几部。写实的冷幽默对白是创作最成功的地方。当然不免还是有许多说教段落，以及最后三分之一对白质量肉眼可见的下滑。二是两位主角的表演也很棒。一来气质符合，二来被导演调教得好，对于所谓的""表演成分""的拿捏也恰如其分。整体故事层面和壁花少年相似度不小，尤其是男主有秘密，以及女主本质是闺蜜的设定。但是故事的其他环节就差比较多了，无论是支线和配角的塑造，以及整体主题表达的巧妙度和深度，还有主角动机最核心的落脚点(这个有点太俗套太常见了，连新的角度都没有)，都还有很大的优化空间。而且技术层面也比较差，摄影很拉。导演在调度和视听层面也乏善可陈，全片甚至一个跟调度或者视听相关的高亮瞬间都无。",2,2021-10-26 22:10:57,1,0,0,0,0,0,0
519,盛夏未来,冰激凌,剧情没逻辑,2,2021-10-01 12:04:21,2,0,0,0,0,0,0
520,盛夏未来,PRALINÉS,我承认拥抱响起的时候我还是落泪了,2,2021-08-16 18:09:14,2,0,0,0,0,0,0
521,盛夏未来,阿白,寓意普通，情节庸俗。,2,2021-07-30 21:04:19,22,0,0,0,1,0,0
522,盛夏未来,小礼歌,郝蕾这么好的演员却只能演中老年角色；同性恋情不该成为艺术作品的主要关注点，因为它注定不会也不能成为社会主流。,1,2021-07-30 15:33:25,33,0,0,0,1,0,0
523,盛夏未来,Heartbeat,给一星都算糟蹋这一星了…,1,2021-07-30 13:31:20,75,1,1,0,1,1,1
524,盛夏未来,米需米米兹,什么东西😥诈骗,1,2021-07-30 21:37:53,31,1,1,1,1,1,1
525,盛夏未来,m_大民,太一般,2,2021-08-14 15:31:01,5,0,0,0,0,0,0
526,盛夏未来,猪捂花,脱离实际,1,2021-07-30 21:38:34,29,0,0,0,0,0,0
527,盛夏未来,汪皮皮,"妹妹模式化表演，弟弟也有点儿油。但，都离不开凌乱的叙事、剪辑。同样是港台导演表现内地复读生的青春，《少年的你》比这个要像高三很多。星星就给郝蕾、祖峰和那俩爹吧。至于bg还是bl,不重要，能以情动人的故事，无关取向。",2,2021-07-31 01:24:39,22,0,0,0,0,0,1
528,盛夏未来,发条辰,我需要重新组织一下我的语言，一个片子怕的就是导演特意为了迎合观众的喜好而去设计，这片确实就是这么干的，流行乐、电子乐、张子枫、吴磊，但导演还天真的加入了各种原生家庭问题以及bl的小梗，这让本来逻辑就有问题的故事雪上加霜，还不如不讲别的就好好谈恋爱讲成长，每个人物的动机都没有逻辑、描述的高中生活更是完全扯淡（一点不尊重高中生，手机居然肆意妄为的玩，居然家长同意谈恋爱老师就让谈……我吐了）、传达的价值观更是令人作呕，叛逆是唯一出路？这还是不谈导演所营造的一些毫无意义的“悬念”最终这个“青春片”成为一部四不像的片子，bl梗加深不了剧情的厚度，只是导演的yy罢了，难道让观众看两个小时好不容易看出bl就是目的了？导演觉得自己很幽默……唯一牛的地方就在于张子枫，这青春片的感觉让她拿捏的死死的，太会演了,2,2021-07-30 12:07:09,8,0,0,0,0,0,0
529,盛夏未来,失忆的画匠,不不不 夏天的回忆不是这样…,2,2021-10-04 21:22:33,1,0,0,0,0,0,0
530,盛夏未来,Alexander.,哎,2,2022-01-27 16:34:55,1,1,1,1,1,1,1
531,盛夏未来,eva,记得上学那会儿，语文老师给我们讲作文，拿虎头熊身豹尾来比喻好的结构，但在我看来，本片却是鼠头豹身蛇尾，真的，如果导演不知道怎么让故事有个好的开头，那这个故事还真不如不要去讲，国产青春片这个钱如果不好赚，真的很希望导演们能放过它，求求了！,2,2021-10-08 22:56:38,1,0,0,0,0,1,0
532,盛夏未来,Trash,男女主角表现及格，郝蕾我好爱你啊。另外，海南水果王居然不是东北人？,2,2021-10-28 12:09:16,1,0,1,0,0,0,0
